Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2020-12-03,3.917818069458008,5.119999885559082,0.0,5.139999866485596,5.03000020980835,5.119999885559082,0.0,88380832
2020-12-04,3.8259949684143066,5.0,0.0,5.110000133514404,4.889999866485596,5.050000190734863,0.0,85034416
2020-12-07,3.757127046585083,4.909999847412109,0.0,5.039999961853027,4.849999904632568,4.989999771118164,0.0,122518018
2020-12-08,3.711214303970337,4.849999904632568,0.0,4.900000095367432,4.800000190734863,4.880000114440918,0.0,99095299
2020-12-09,3.7265186309814453,4.869999885559082,0.0,4.889999866485596,4.809999942779541,4.820000171661377,0.0,70449745
2020-12-10,3.711214303970337,4.849999904632568,0.0,4.909999847412109,4.809999942779541,4.860000133514404,0.0,61017245
2020-12-11,3.7647783756256104,4.920000076293945,0.0,4.949999809265137,4.829999923706055,4.829999923706055,0.0,98422882
2020-12-14,3.711214303970337,4.849999904632568,0.0,4.940000057220459,4.800000190734863,4.929999828338623,0.0,86827012
2020-12-15,3.6653027534484863,4.789999961853027,0.0,4.840000152587891,4.760000228881836,4.829999923706055,0.0,40163330
2020-12-16,3.6806061267852783,4.809999942779541,0.0,4.849999904632568,4.769999980926514,4.78000020980835,0.0,41736554
2020-12-17,3.7265186309814453,4.869999885559082,0.0,4.869999885559082,4.769999980926514,4.809999942779541,0.0,35450859
2020-12-18,3.695910930633545,4.829999923706055,0.0,4.880000114440918,4.820000171661377,4.840000152587891,0.0,35742528
2020-12-21,3.7035624980926514,4.840000152587891,0.0,4.889999866485596,4.800000190734863,4.809999942779541,0.0,38319189
2020-12-22,3.649998664855957,4.769999980926514,0.0,4.880000114440918,4.769999980926514,4.829999923706055,0.0,35660241
2020-12-23,3.6117382049560547,4.71999979019165,0.0,4.809999942779541,4.699999809265137,4.78000020980835,0.0,48987232
2020-12-24,3.6117382049560547,4.71999979019165,0.0,4.769999980926514,4.710000038146973,4.730000019073486,0.0,25859440
2020-12-25,3.6117382049560547,4.71999979019165,0.0,4.730000019073486,4.679999828338623,4.710000038146973,0.0,28669564
2020-12-28,3.6346943378448486,4.75,0.0,4.789999961853027,4.679999828338623,4.71999979019165,0.0,46323716
2020-12-29,3.6193909645080566,4.730000019073486,0.0,4.800000190734863,4.710000038146973,4.760000228881836,0.0,36026744
2020-12-30,3.6346943378448486,4.75,0.0,4.760000228881836,4.699999809265137,4.71999979019165,0.0,34141832
2020-12-31,3.657650947570801,4.78000020980835,0.0,4.829999923706055,4.730000019073486,4.730000019073486,0.0,71064288
2021-01-04,3.5811307430267334,4.679999828338623,0.0,4.75,4.590000152587891,4.75,0.0,158871521
2021-01-05,3.5811307430267334,4.679999828338623,0.0,4.710000038146973,4.619999885559082,4.650000095367432,0.0,72824740
2021-01-06,3.6040866374969482,4.710000038146973,0.0,4.71999979019165,4.650000095367432,4.650000095367432,0.0,54894796
2021-01-07,3.6040866374969482,4.710000038146973,0.0,4.75,4.650000095367432,4.710000038146973,0.0,54545492
2021-01-08,3.6653027534484863,4.789999961853027,0.0,4.800000190734863,4.679999828338623,4.710000038146973,0.0,56781028
2021-01-11,3.7265186309814453,4.869999885559082,0.0,4.940000057220459,4.769999980926514,4.78000020980835,0.0,153633999
2021-01-12,3.7035624980926514,4.840000152587891,0.0,4.860000133514404,4.730000019073486,4.840000152587891,0.0,95889971
2021-01-13,3.749474287033081,4.900000095367432,0.0,4.920000076293945,4.829999923706055,4.860000133514404,0.0,99127162
2021-01-14,3.8412981033325195,5.019999980926514,0.0,5.119999885559082,4.909999847412109,4.940000057220459,0.0,172564038
2021-01-15,4.162681579589844,5.440000057220459,0.0,5.519999980926514,5.179999828338623,5.179999828338623,0.0,729194917
2021-01-18,4.03259801864624,5.269999980926514,0.0,5.360000133514404,5.190000057220459,5.300000190734863,0.0,484255287
2021-01-19,4.101465702056885,5.360000133514404,0.0,5.630000114440918,5.21999979019165,5.260000228881836,0.0,401409630
2021-01-20,4.101465702056885,5.360000133514404,0.0,5.46999979019165,5.260000228881836,5.329999923706055,0.0,206746131
2021-01-21,4.277462005615234,5.590000152587891,0.0,5.639999866485596,5.360000133514404,5.449999809265137,0.0,376115800
2021-01-22,4.132073879241943,5.400000095367432,0.0,5.510000228881836,5.329999923706055,5.510000228881836,0.0,228420112
2021-01-25,4.155029773712158,5.429999828338623,0.0,5.480000019073486,5.190000057220459,5.349999904632568,0.0,204116047
2021-01-26,4.193289756774902,5.480000019073486,0.0,5.619999885559082,5.380000114440918,5.420000076293945,0.0,224143275
2021-01-27,4.2545061111450195,5.559999942779541,0.0,5.710000038146973,5.429999828338623,5.449999809265137,0.0,280536776
2021-01-28,4.101465702056885,5.360000133514404,0.0,5.460000038146973,5.340000152587891,5.420000076293945,0.0,170880323
2021-01-29,4.193289756774902,5.480000019073486,0.0,5.519999980926514,5.349999904632568,5.409999847412109,0.0,221700792
2021-02-01,4.28511381149292,5.599999904632568,0.0,5.679999828338623,5.360000133514404,5.440000057220459,0.0,279492824
2021-02-02,4.193289756774902,5.480000019073486,0.0,5.559999942779541,5.449999809265137,5.510000228881836,0.0,172310036
2021-02-03,4.262157917022705,5.570000171661377,0.0,5.670000076293945,5.46999979019165,5.480000019073486,0.0,222965527
2021-02-04,4.422849178314209,5.78000020980835,0.0,5.920000076293945,5.519999980926514,5.559999942779541,0.0,347310165
2021-02-05,4.667712688446045,6.099999904632568,0.0,6.28000020980835,5.849999904632568,5.849999904632568,0.0,418317068
2021-02-08,4.744232654571533,6.199999809265137,0.0,6.230000019073486,5.96999979019165,6.150000095367432,0.0,343377788
2021-02-09,4.797796249389648,6.269999980926514,0.0,6.269999980926514,6.019999980926514,6.210000038146973,0.0,230080532
2021-02-10,4.728928565979004,6.179999828338623,0.0,6.460000038146973,6.110000133514404,6.28000020980835,0.0,259971219
2021-02-18,4.774840354919434,6.239999771118164,0.0,6.389999866485596,6.150000095367432,6.25,0.0,232168111
2021-02-19,4.675364971160889,6.110000133514404,0.0,6.239999771118164,6.010000228881836,6.239999771118164,0.0,220606293
2021-02-22,4.606496810913086,6.019999980926514,0.0,6.139999866485596,5.980000019073486,6.119999885559082,0.0,197334609
2021-02-23,4.660060882568359,6.090000152587891,0.0,6.269999980926514,6.0,6.019999980926514,0.0,228350287
2021-02-24,4.537629127502441,5.929999828338623,0.0,6.119999885559082,5.869999885559082,6.090000152587891,0.0,191767321
2021-02-25,4.744232654571533,6.199999809265137,0.0,6.239999771118164,5.940000057220459,5.96999979019165,0.0,263878919
2021-02-26,4.683017253875732,6.119999885559082,0.0,6.139999866485596,5.960000038146973,6.03000020980835,0.0,241877618
2021-03-01,4.606496810913086,6.019999980926514,0.0,6.090000152587891,5.96999979019165,6.039999961853027,0.0,114803891
2021-03-02,4.522324562072754,5.909999847412109,0.0,6.079999923706055,5.800000190734863,6.059999942779541,0.0,165473866
2021-03-03,4.705972671508789,6.150000095367432,0.0,6.190000057220459,5.829999923706055,5.860000133514404,0.0,215944008
2021-03-04,4.675364971160889,6.110000133514404,0.0,6.179999828338623,6.010000228881836,6.090000152587891,0.0,165299280
2021-03-05,4.713624477386475,6.159999847412109,0.0,6.190000057220459,5.940000057220459,6.019999980926514,0.0,190841681
2021-03-08,4.660060882568359,6.090000152587891,0.0,6.440000057220459,6.079999923706055,6.190000057220459,0.0,254232859
2021-03-09,4.514673709869385,5.900000095367432,0.0,6.199999809265137,5.869999885559082,6.150000095367432,0.0,238751598
2021-03-10,4.39224100112915,5.739999771118164,0.0,5.900000095367432,5.71999979019165,5.849999904632568,0.0,170938570
2021-03-11,4.514673709869385,5.900000095367432,0.0,5.960000038146973,5.78000020980835,5.809999942779541,0.0,148763127
2021-03-12,4.545281410217285,5.940000057220459,0.0,5.960000038146973,5.789999961853027,5.909999847412109,0.0,151844945
2021-03-15,4.552933216094971,5.949999809265137,0.0,6.050000190734863,5.900000095367432,5.949999809265137,0.0,106478019
2021-03-16,4.698320388793945,6.139999866485596,0.0,6.150000095367432,5.940000057220459,5.96999979019165,0.0,169522922
2021-03-17,4.598844528198242,6.010000228881836,0.0,6.119999885559082,5.960000038146973,6.119999885559082,0.0,134238973
2021-03-18,4.545281410217285,5.940000057220459,0.0,6.099999904632568,5.909999847412109,6.0,0.0,147932362
2021-03-19,4.468761920928955,5.840000152587891,0.0,5.96999979019165,5.78000020980835,5.940000057220459,0.0,114417301
2021-03-22,4.529976844787598,5.920000076293945,0.0,5.940000057220459,5.800000190734863,5.840000152587891,0.0,102426857
2021-03-23,4.499368667602539,5.880000114440918,0.0,5.949999809265137,5.840000152587891,5.920000076293945,0.0,64498621
2021-03-24,4.415197372436523,5.769999980926514,0.0,5.860000133514404,5.699999809265137,5.849999904632568,0.0,90782401
2021-03-25,4.338677883148193,5.670000076293945,0.0,5.789999961853027,5.650000095367432,5.75,0.0,78834717
2021-03-26,4.39224100112915,5.739999771118164,0.0,5.769999980926514,5.670000076293945,5.690000057220459,0.0,65230722
2021-03-29,4.476413726806641,5.849999904632568,0.0,5.849999904632568,5.699999809265137,5.75,0.0,86711967
2021-03-30,4.491717338562012,5.869999885559082,0.0,5.889999866485596,5.760000228881836,5.849999904632568,0.0,108355705
2021-03-31,4.491717338562012,5.869999885559082,0.0,5.909999847412109,5.760000228881836,5.860000133514404,0.0,109682121
2021-04-01,4.407546043395996,5.760000228881836,0.0,5.860000133514404,5.71999979019165,5.840000152587891,0.0,90518062
2021-04-02,4.338677883148193,5.670000076293945,0.0,5.760000228881836,5.639999866485596,5.75,0.0,115448154
2021-04-06,4.399893283843994,5.75,0.0,5.769999980926514,5.650000095367432,5.699999809265137,0.0,76912341
2021-04-07,4.384589672088623,5.730000019073486,0.0,5.760000228881836,5.679999828338623,5.730000019073486,0.0,73268956
2021-04-08,4.323373317718506,5.650000095367432,0.0,5.739999771118164,5.650000095367432,5.699999809265137,0.0,83693690
2021-04-09,4.269810199737549,5.579999923706055,0.0,5.670000076293945,5.559999942779541,5.650000095367432,0.0,84529587
2021-04-12,4.28511381149292,5.599999904632568,0.0,5.599999904632568,5.510000228881836,5.590000152587891,0.0,89874251
2021-04-13,4.323373317718506,5.650000095367432,0.0,5.679999828338623,5.559999942779541,5.599999904632568,0.0,104250819
2021-04-14,4.31572151184082,5.639999866485596,0.0,5.679999828338623,5.570000171661377,5.630000114440918,0.0,73464732
2021-04-15,4.208593845367432,5.5,0.0,5.670000076293945,5.46999979019165,5.670000076293945,0.0,109948598
2021-04-16,4.200941562652588,5.489999771118164,0.0,5.519999980926514,5.420000076293945,5.519999980926514,0.0,83988562
2021-04-19,4.1703338623046875,5.449999809265137,0.0,5.489999771118164,5.409999847412109,5.480000019073486,0.0,137883547
2021-04-20,4.200941562652588,5.489999771118164,0.0,5.539999961853027,5.420000076293945,5.440000057220459,0.0,92456788
2021-04-21,4.2927656173706055,5.610000133514404,0.0,5.650000095367432,5.440000057220459,5.449999809265137,0.0,121966424
2021-04-22,4.223897933959961,5.519999980926514,0.0,5.639999866485596,5.480000019073486,5.619999885559082,0.0,89020983
2021-04-23,4.216246128082275,5.510000228881836,0.0,5.559999942779541,5.46999979019165,5.489999771118164,0.0,58901206
2021-04-26,4.155029773712158,5.429999828338623,0.0,5.559999942779541,5.429999828338623,5.519999980926514,0.0,69364290
2021-04-27,4.162681579589844,5.440000057220459,0.0,5.46999979019165,5.389999866485596,5.420000076293945,0.0,43375653
2021-04-28,4.1244215965271,5.389999866485596,0.0,5.429999828338623,5.349999904632568,5.429999828338623,0.0,71816093
2021-04-29,4.177985668182373,5.460000038146973,0.0,5.5,5.369999885559082,5.380000114440918,0.0,115771885
2021-04-30,3.8948628902435303,5.090000152587891,0.0,5.429999828338623,4.96999979019165,5.429999828338623,0.0,481397945
2021-05-06,3.910166025161743,5.110000133514404,0.0,5.170000076293945,5.099999904632568,5.119999885559082,0.0,177748181
2021-05-07,3.940774440765381,5.150000095367432,0.0,5.230000019073486,5.079999923706055,5.110000133514404,0.0,126712981
2021-05-10,4.093813419342041,5.349999904632568,0.0,5.360000133514404,5.150000095367432,5.159999847412109,0.0,221599400
2021-05-11,4.070858001708984,5.320000171661377,0.0,5.340000152587891,5.239999771118164,5.320000171661377,0.0,75878170
2021-05-12,4.086162090301514,5.340000152587891,0.0,5.380000114440918,5.260000228881836,5.309999942779541,0.0,101160878
2021-05-13,4.101465702056885,5.360000133514404,0.0,5.409999847412109,5.28000020980835,5.289999961853027,0.0,111539357
2021-05-14,4.1244215965271,5.389999866485596,0.0,5.400000095367432,5.309999942779541,5.389999866485596,0.0,83183089
2021-05-17,4.10911750793457,5.369999885559082,0.0,5.400000095367432,5.300000190734863,5.389999866485596,0.0,114277083
2021-05-18,4.03259801864624,5.269999980926514,0.0,5.369999885559082,5.179999828338623,5.360000133514404,0.0,131361929
2021-05-19,3.9637298583984375,5.179999828338623,0.0,5.239999771118164,5.150000095367432,5.239999771118164,0.0,102762553
2021-05-20,4.03259801864624,5.269999980926514,0.0,5.269999980926514,5.130000114440918,5.190000057220459,0.0,106824929
2021-05-21,3.948425769805908,5.159999847412109,0.0,5.269999980926514,5.139999866485596,5.25,0.0,121474712
2021-05-24,3.910166025161743,5.110000133514404,0.0,5.199999809265137,5.090000152587891,5.170000076293945,0.0,102383860
2021-05-25,4.03259801864624,5.269999980926514,0.0,5.289999961853027,5.099999904632568,5.119999885559082,0.0,169096228
2021-05-26,4.1703338623046875,5.449999809265137,0.0,5.559999942779541,5.28000020980835,5.300000190734863,0.0,278065292
2021-05-27,4.086162090301514,5.340000152587891,0.0,5.409999847412109,5.300000190734863,5.400000095367432,0.0,163891308
2021-05-28,4.262157917022705,5.570000171661377,0.0,5.679999828338623,5.360000133514404,5.360000133514404,0.0,335779644
2021-05-31,4.28511381149292,5.599999904632568,0.0,5.679999828338623,5.480000019073486,5.679999828338623,0.0,188610514
2021-06-01,4.23920202255249,5.539999961853027,0.0,5.590000152587891,5.46999979019165,5.570000171661377,0.0,141342559
2021-06-02,4.193289756774902,5.480000019073486,0.0,5.550000190734863,5.429999828338623,5.510000228881836,0.0,125914839
2021-06-03,4.1703338623046875,5.449999809265137,0.0,5.539999961853027,5.420000076293945,5.489999771118164,0.0,109898250
2021-06-04,4.2315497398376465,5.53000020980835,0.0,5.539999961853027,5.389999866485596,5.440000057220459,0.0,171309603
2021-06-07,4.162681579589844,5.440000057220459,0.0,5.489999771118164,5.409999847412109,5.480000019073486,0.0,148830958
2021-06-08,4.147377967834473,5.420000076293945,0.0,5.440000057220459,5.329999923706055,5.429999828338623,0.0,163854031
2021-06-09,4.093813419342041,5.349999904632568,0.0,5.409999847412109,5.309999942779541,5.409999847412109,0.0,144849866
2021-06-10,4.116769790649414,5.380000114440918,0.0,5.409999847412109,5.320000171661377,5.329999923706055,0.0,120968078
2021-06-11,4.03259801864624,5.269999980926514,0.0,5.380000114440918,5.260000228881836,5.360000133514404,0.0,184487930
2021-06-15,4.009641647338867,5.239999771118164,0.0,5.300000190734863,5.179999828338623,5.28000020980835,0.0,162152434
2021-06-16,4.063205718994141,5.309999942779541,0.0,5.380000114440918,5.210000038146973,5.25,0.0,143173360
2021-06-17,3.994338274002075,5.21999979019165,0.0,5.329999923706055,5.199999809265137,5.320000171661377,0.0,128434431
2021-06-18,3.948425769805908,5.159999847412109,0.0,5.199999809265137,5.139999866485596,5.199999809265137,0.0,109407586
2021-06-21,3.871906042098999,5.059999942779541,0.0,5.150000095367432,5.010000228881836,5.139999866485596,0.0,238379478
2021-06-22,3.8259949684143066,5.0,0.0,5.110000133514404,4.980000019073486,5.059999942779541,0.0,217799562
2021-06-23,3.8183417320251465,4.989999771118164,0.0,5.03000020980835,4.929999828338623,5.0,0.0,196626091
2021-06-24,3.833646774291992,5.010000228881836,0.0,5.019999980926514,4.96999979019165,4.989999771118164,0.0,85341603
2021-06-25,3.8948628902435303,5.090000152587891,0.0,5.090000152587891,5.0,5.019999980926514,0.0,147308603
2021-06-28,3.8259949684143066,5.0,0.0,5.090000152587891,4.980000019073486,5.079999923706055,0.0,126674045
2021-06-29,3.833646774291992,5.010000228881836,0.0,5.03000020980835,4.940000057220459,4.989999771118164,0.0,162672937
2021-06-30,3.8412981033325195,5.019999980926514,0.0,5.03000020980835,4.989999771118164,5.010000228881836,0.0,108327131
2021-07-01,3.856602668762207,5.039999961853027,0.0,5.070000171661377,5.0,5.03000020980835,0.0,119932119
2021-07-02,3.8259949684143066,5.0,0.0,5.039999961853027,4.980000019073486,5.03000020980835,0.0,94608476
2021-07-05,3.7800827026367188,4.940000057220459,0.0,5.0,4.909999847412109,5.0,0.0,124686250
2021-07-06,3.787734031677246,4.949999809265137,0.0,4.949999809265137,4.889999866485596,4.929999828338623,0.0,140256385
2021-07-07,3.7188665866851807,4.860000133514404,0.0,4.949999809265137,4.849999904632568,4.920000076293945,0.0,233790686
2021-07-08,3.6729540824890137,4.800000190734863,0.0,4.880000114440918,4.769999980926514,4.880000114440918,0.0,127088147
2021-07-09,3.6423468589782715,4.760000228881836,0.0,4.809999942779541,4.730000019073486,4.769999980926514,0.0,119601850
2021-07-12,3.627042531967163,4.739999771118164,0.0,4.809999942779541,4.710000038146973,4.800000190734863,0.0,155871081
2021-07-13,3.649998664855957,4.769999980926514,0.0,4.78000020980835,4.699999809265137,4.739999771118164,0.0,123503042
2021-07-14,3.657650947570801,4.78000020980835,0.0,4.800000190734863,4.730000019073486,4.78000020980835,0.0,131334531
2021-07-15,3.8183417320251465,4.989999771118164,0.0,5.03000020980835,4.75,4.769999980926514,0.0,306820496
2021-07-16,3.8489503860473633,5.03000020980835,0.0,5.050000190734863,4.920000076293945,4.940000057220459,0.0,184851897
2021-07-19,3.917818069458008,5.119999885559082,0.0,5.119999885559082,4.949999809265137,5.010000228881836,0.0,183151204
2021-07-20,3.8183417320251465,4.989999771118164,0.0,5.090000152587891,4.980000019073486,5.090000152587891,0.0,109771629
2021-07-21,3.8030383586883545,4.96999979019165,0.0,5.039999961853027,4.949999809265137,4.989999771118164,0.0,89255692
2021-07-22,3.8337883949279785,4.800000190734863,0.2085,4.900000095367432,4.760000228881836,4.78000020980835,0.0,132310970
2021-07-23,3.8737239837646484,4.849999904632568,0.0,4.869999885559082,4.71999979019165,4.78000020980835,0.0,127557254
2021-07-26,3.8737239837646484,4.849999904632568,0.0,4.920000076293945,4.739999771118164,4.820000171661377,0.0,180248357
2021-07-27,3.8497631549835205,4.820000171661377,0.0,4.900000095367432,4.789999961853027,4.809999942779541,0.0,163489238
2021-07-28,3.937620162963867,4.929999828338623,0.0,4.949999809265137,4.789999961853027,4.800000190734863,0.0,206554888
2021-07-29,3.8417749404907227,4.809999942779541,0.0,4.929999828338623,4.78000020980835,4.929999828338623,0.0,149945594
2021-07-30,3.7459311485290527,4.690000057220459,0.0,4.800000190734863,4.659999847412109,4.800000190734863,0.0,124749750
2021-08-02,3.865736961364746,4.840000152587891,0.0,4.869999885559082,4.630000114440918,4.710000038146973,0.0,158369256
2021-08-03,3.8497631549835205,4.820000171661377,0.0,4.889999866485596,4.769999980926514,4.809999942779541,0.0,115880361
2021-08-04,3.889697790145874,4.869999885559082,0.0,4.900000095367432,4.820000171661377,4.860000133514404,0.0,87457271
2021-08-05,3.8976852893829346,4.880000114440918,0.0,4.929999828338623,4.849999904632568,4.860000133514404,0.0,68724218
2021-08-06,3.91365909576416,4.900000095367432,0.0,4.909999847412109,4.800000190734863,4.860000133514404,0.0,86185433
2021-08-09,3.993530035018921,5.0,0.0,5.039999961853027,4.880000114440918,4.900000095367432,0.0,142525955
2021-08-10,4.0334649085998535,5.050000190734863,0.0,5.079999923706055,4.940000057220459,5.010000228881836,0.0,136162888
2021-08-11,4.241128444671631,5.309999942779541,0.0,5.329999923706055,5.070000171661377,5.070000171661377,0.0,294859309
2021-08-12,4.2091803550720215,5.269999980926514,0.0,5.340000152587891,5.25,5.269999980926514,0.0,119214381
2021-08-13,4.257102966308594,5.329999923706055,0.0,5.380000114440918,5.230000019073486,5.25,0.0,124812551
2021-08-16,4.2091803550720215,5.269999980926514,0.0,5.400000095367432,5.230000019073486,5.389999866485596,0.0,131589409
2021-08-17,4.12930965423584,5.170000076293945,0.0,5.329999923706055,5.139999866485596,5.260000228881836,0.0,124036807
2021-08-18,4.249115467071533,5.320000171661377,0.0,5.340000152587891,5.170000076293945,5.190000057220459,0.0,188231843
2021-08-19,4.113336086273193,5.150000095367432,0.0,5.300000190734863,5.079999923706055,5.289999961853027,0.0,147238573
2021-08-20,4.12930965423584,5.170000076293945,0.0,5.179999828338623,5.03000020980835,5.150000095367432,0.0,119196005
2021-08-23,4.105348587036133,5.139999866485596,0.0,5.199999809265137,5.099999904632568,5.150000095367432,0.0,79691206
2021-08-24,4.057425498962402,5.079999923706055,0.0,5.179999828338623,5.070000171661377,5.110000133514404,0.0,110509669
2021-08-25,4.0334649085998535,5.050000190734863,0.0,5.119999885559082,5.019999980926514,5.079999923706055,0.0,93828531
2021-08-26,3.985542058944702,4.989999771118164,0.0,5.059999942779541,4.96999979019165,5.039999961853027,0.0,76889556
2021-08-27,3.993530035018921,5.0,0.0,5.050000190734863,4.960000038146973,4.980000019073486,0.0,73416341
2021-08-30,3.985542058944702,4.989999771118164,0.0,5.079999923706055,4.929999828338623,5.039999961853027,0.0,116976397
2021-08-31,4.105348587036133,5.139999866485596,0.0,5.199999809265137,4.989999771118164,4.989999771118164,0.0,171674708
2021-09-01,4.273077011108398,5.349999904632568,0.0,5.369999885559082,5.110000133514404,5.130000114440918,0.0,305309779
2021-09-02,4.273077011108398,5.349999904632568,0.0,5.400000095367432,5.269999980926514,5.340000152587891,0.0,171365778
2021-09-03,4.265089511871338,5.340000152587891,0.0,5.429999828338623,5.230000019073486,5.360000133514404,0.0,168605001
2021-09-06,4.273077011108398,5.349999904632568,0.0,5.380000114440918,5.269999980926514,5.300000190734863,0.0,122703830
2021-09-07,4.3209991455078125,5.409999847412109,0.0,5.480000019073486,5.289999961853027,5.360000133514404,0.0,175243925
2021-09-08,4.3209991455078125,5.409999847412109,0.0,5.460000038146973,5.369999885559082,5.369999885559082,0.0,117176177
2021-09-09,4.360934257507324,5.460000038146973,0.0,5.5,5.360000133514404,5.389999866485596,0.0,149320345
2021-09-10,4.328986644744873,5.420000076293945,0.0,5.599999904632568,5.389999866485596,5.449999809265137,0.0,239032053
2021-09-13,4.392882823944092,5.5,0.0,5.559999942779541,5.340000152587891,5.389999866485596,0.0,250653837
2021-09-14,4.233141899108887,5.300000190734863,0.0,5.53000020980835,5.28000020980835,5.489999771118164,0.0,222583515
2021-09-15,4.193205833435059,5.25,0.0,5.329999923706055,5.21999979019165,5.28000020980835,0.0,137537561
2021-09-16,4.177231788635254,5.230000019073486,0.0,5.489999771118164,5.190000057220459,5.269999980926514,0.0,208950034
2021-09-17,4.113336086273193,5.150000095367432,0.0,5.239999771118164,5.110000133514404,5.230000019073486,0.0,138963300
2021-09-22,4.041451930999756,5.059999942779541,0.0,5.079999923706055,4.909999847412109,5.010000228881836,0.0,150402841
2021-09-23,3.993530035018921,5.0,0.0,5.150000095367432,4.960000038146973,5.090000152587891,0.0,159328816
2021-09-24,3.95359468460083,4.949999809265137,0.0,5.03000020980835,4.929999828338623,5.010000228881836,0.0,147189729
2021-09-27,3.91365909576416,4.900000095367432,0.0,5.010000228881836,4.880000114440918,4.940000057220459,0.0,156113708
2021-09-28,4.041451930999756,5.059999942779541,0.0,5.099999904632568,4.889999866485596,4.920000076293945,0.0,220838549
2021-09-29,4.065413475036621,5.090000152587891,0.0,5.139999866485596,5.0,5.010000228881836,0.0,217570948
2021-09-30,4.057425498962402,5.079999923706055,0.0,5.110000133514404,4.949999809265137,5.090000152587891,0.0,146523421
2021-10-08,4.089374542236328,5.119999885559082,0.0,5.179999828338623,5.059999942779541,5.070000171661377,0.0,136187001
2021-10-11,4.169244766235352,5.21999979019165,0.0,5.260000228881836,5.139999866485596,5.150000095367432,0.0,182011374
2021-10-12,4.105348587036133,5.139999866485596,0.0,5.260000228881836,5.090000152587891,5.170000076293945,0.0,141374395
2021-10-13,4.105348587036133,5.139999866485596,0.0,5.170000076293945,5.059999942779541,5.139999866485596,0.0,78080906
2021-10-14,4.0973615646362305,5.130000114440918,0.0,5.150000095367432,5.079999923706055,5.130000114440918,0.0,64747726
2021-10-15,4.081387519836426,5.110000133514404,0.0,5.179999828338623,5.090000152587891,5.099999904632568,0.0,103320299
2021-10-18,4.177231788635254,5.230000019073486,0.0,5.25,5.090000152587891,5.119999885559082,0.0,178255142
2021-10-19,4.241128444671631,5.309999942779541,0.0,5.329999923706055,5.170000076293945,5.199999809265137,0.0,123064084
2021-10-20,4.225154399871826,5.289999961853027,0.0,5.380000114440918,5.269999980926514,5.320000171661377,0.0,121067625
2021-10-21,4.352947235107422,5.449999809265137,0.0,5.449999809265137,5.289999961853027,5.300000190734863,0.0,189458677
2021-10-22,4.336973667144775,5.429999828338623,0.0,5.480000019073486,5.369999885559082,5.449999809265137,0.0,125411540
2021-10-25,4.273077011108398,5.349999904632568,0.0,5.400000095367432,5.269999980926514,5.400000095367432,0.0,135951374
2021-10-26,4.249115467071533,5.320000171661377,0.0,5.400000095367432,5.289999961853027,5.320000171661377,0.0,92958735
2021-10-27,4.265089511871338,5.340000152587891,0.0,5.360000133514404,5.260000228881836,5.320000171661377,0.0,122936637
2021-10-28,4.265089511871338,5.340000152587891,0.0,5.380000114440918,5.300000190734863,5.329999923706055,0.0,118947666
2021-10-29,4.3209991455078125,5.409999847412109,0.0,5.46999979019165,5.329999923706055,5.389999866485596,0.0,269032402
2021-11-01,4.488727569580078,5.619999885559082,0.0,5.739999771118164,5.380000114440918,5.400000095367432,0.0,332899315
2021-11-02,4.408857345581055,5.519999980926514,0.0,5.670000076293945,5.480000019073486,5.650000095367432,0.0,197479334
2021-11-03,4.3209991455078125,5.409999847412109,0.0,5.559999942779541,5.360000133514404,5.550000190734863,0.0,125114226
2021-11-04,4.265089511871338,5.340000152587891,0.0,5.449999809265137,5.320000171661377,5.440000057220459,0.0,88397145
2021-11-05,4.305025100708008,5.389999866485596,0.0,5.420000076293945,5.300000190734863,5.320000171661377,0.0,117016704
2021-11-08,4.31301212310791,5.400000095367432,0.0,5.550000190734863,5.389999866485596,5.409999847412109,0.0,118076999
2021-11-09,4.265089511871338,5.340000152587891,0.0,5.460000038146973,5.260000228881836,5.440000057220459,0.0,105914789
2021-11-10,4.289051055908203,5.369999885559082,0.0,5.400000095367432,5.289999961853027,5.320000171661377,0.0,103806527
2021-11-11,4.3209991455078125,5.409999847412109,0.0,5.420000076293945,5.320000171661377,5.369999885559082,0.0,132222509
2021-11-12,4.265089511871338,5.340000152587891,0.0,5.420000076293945,5.320000171661377,5.409999847412109,0.0,98848358
2021-11-15,4.273077011108398,5.349999904632568,0.0,5.369999885559082,5.300000190734863,5.320000171661377,0.0,63882853
2021-11-16,4.217167377471924,5.28000020980835,0.0,5.369999885559082,5.25,5.349999904632568,0.0,73968756
2021-11-17,4.1452836990356445,5.190000057220459,0.0,5.28000020980835,5.179999828338623,5.269999980926514,0.0,112189023
2021-11-18,4.12930965423584,5.170000076293945,0.0,5.230000019073486,5.150000095367432,5.159999847412109,0.0,77714438
2021-11-19,4.169244766235352,5.21999979019165,0.0,5.230000019073486,5.130000114440918,5.170000076293945,0.0,118058076
2021-11-22,4.105348587036133,5.139999866485596,0.0,5.21999979019165,5.130000114440918,5.210000038146973,0.0,162773436
2021-11-23,4.12930965423584,5.170000076293945,0.0,5.199999809265137,5.130000114440918,5.139999866485596,0.0,96433256
2021-11-24,4.153270721435547,5.199999809265137,0.0,5.230000019073486,5.159999847412109,5.159999847412109,0.0,90744688
2021-11-25,4.169244766235352,5.21999979019165,0.0,5.25,5.179999828338623,5.190000057220459,0.0,74744680
